,Date_Time,No,Latitude,Longitude,Altitude,Speed,Heartrate,Cadence,Power
292,2020-08-06 12:12:08,293,-21.743997,166.15225900000002,13.0,13.54,170,62.0,318.0
293,2020-08-06 12:12:09,294,-21.744111,166.152302,13.0,13.57,169,62.0,317.0
294,2020-08-06 12:12:10,295,-21.744229,166.152313,13.0,13.6,169,63.0,326.0
295,2020-08-06 12:12:11,296,-21.744349,166.152302,13.0,13.64,170,63.0,329.0
296,2020-08-06 12:12:12,297,-21.744459,166.15223799999998,13.0,13.67,170,63.0,315.0
297,2020-08-06 12:12:13,298,-21.744549,166.152152,13.0,13.68,169,63.0,308.0
298,2020-08-06 12:12:14,299,-21.744629999999997,166.15205500000002,13.0,13.69,170,64.0,300.0
299,2020-08-06 12:12:15,300,-21.744702,166.151948,13.0,13.61,170,64.0,286.0
300,2020-08-06 12:12:16,301,-21.744761999999998,166.151841,13.0,13.53,170,64.0,268.0
301,2020-08-06 12:12:17,302,-21.744811,166.151723,13.0,13.37,170,63.0,254.0
302,2020-08-06 12:12:18,303,-21.744848,166.15160500000002,13.0,13.22,170,62.0,256.0
303,2020-08-06 12:12:19,304,-21.744875,166.151476,13.0,13.1,170,61.0,275.0
304,2020-08-06 12:12:20,305,-21.744891,166.15135800000002,13.0,13.11,170,62.0,300.0
305,2020-08-06 12:12:21,306,-21.744872,166.151229,13.0,13.19,170,61.0,322.0
306,2020-08-06 12:12:22,307,-21.744816,166.151122,13.0,13.31,170,62.0,338.0
307,2020-08-06 12:12:23,308,-21.744734,166.151036,13.0,13.42,170,63.0,338.0
308,2020-08-06 12:12:24,309,-21.744629999999997,166.150972,13.0,13.53,170,63.0,341.0
309,2020-08-06 12:12:25,310,-21.744516,166.150929,13.0,13.62,170,64.0,347.0
310,2020-08-06 12:12:26,311,-21.744403,166.15086399999998,13.0,13.68,170,64.0,346.0
311,2020-08-06 12:12:27,312,-21.744309,166.150779,13.0,13.77,170,65.0,349.0
312,2020-08-06 12:12:28,313,-21.744251000000002,166.150671,13.0,13.86,171,64.0,356.0
313,2020-08-06 12:12:29,314,-21.744251000000002,166.150532,13.0,13.95,171,65.0,357.0
314,2020-08-06 12:12:30,315,-21.744286,166.15041399999998,13.0,14.04,171,65.0,347.0
315,2020-08-06 12:12:31,316,-21.74434,166.150285,13.0,14.1,171,65.0,330.0
316,2020-08-06 12:12:32,317,-21.744398999999998,166.15016699999998,13.0,14.06,171,65.0,319.0
317,2020-08-06 12:12:33,318,-21.744449,166.150049,13.0,14.02,171,65.0,306.0
318,2020-08-06 12:12:34,319,-21.744486,166.14992,13.0,13.01,171,65.0,297.0
319,2020-08-06 12:12:35,320,-21.744498,166.14978100000002,13.0,13.07,171,65.0,308.0
320,2020-08-06 12:12:36,321,-21.744479000000002,166.14966299999998,13.0,13.16,171,65.0,334.0
321,2020-08-06 12:12:37,322,-21.744435,166.14955600000002,13.0,13.29,171,65.0,339.0
322,2020-08-06 12:12:38,323,-21.744377,166.14943799999998,13.0,13.39,171,65.0,342.0
323,2020-08-06 12:12:39,324,-21.744314000000003,166.14933,13.0,13.45,171,65.0,352.0
324,2020-08-06 12:12:40,325,-21.744246,166.149223,13.0,13.54,171,65.0,359.0
325,2020-08-06 12:12:41,326,-21.744172,166.149126,13.0,13.64,171,66.0,360.0
326,2020-08-06 12:12:42,327,-21.744089000000002,166.14901899999998,13.0,13.73,171,67.0,348.0
327,2020-08-06 12:12:43,328,-21.74399,166.148944,13.0,13.8,171,67.0,344.0
328,2020-08-06 12:12:44,329,-21.743868,166.148933,13.0,13.88,171,67.0,352.0
329,2020-08-06 12:12:45,330,-21.743745999999998,166.148965,13.0,13.95,171,67.0,351.0
330,2020-08-06 12:12:46,331,-21.74364,166.14901899999998,13.0,14.01,172,67.0,336.0
331,2020-08-06 12:12:47,332,-21.743535,166.149094,13.0,13.93,172,67.0,301.0
332,2020-08-06 12:12:48,333,-21.743423,166.149159,13.0,13.75,172,66.0,258.0
333,2020-08-06 12:12:49,334,-21.743302,166.149169,13.0,13.57,172,65.0,262.0
334,2020-08-06 12:12:50,335,-21.743181,166.149191,13.0,13.45,172,65.0,275.0
335,2020-08-06 12:12:51,336,-21.743062,166.149201,13.0,13.45,172,65.0,270.0
336,2020-08-06 12:12:52,337,-21.742944,166.149191,13.0,13.43,172,64.0,258.0
337,2020-08-06 12:12:53,338,-21.742828,166.149159,13.0,13.4,172,63.0,251.0
338,2020-08-06 12:12:54,339,-21.742739,166.14906200000001,13.0,13.37,172,63.0,256.0
339,2020-08-06 12:12:55,340,-21.742669,166.148976,13.0,13.3,172,62.0,259.0
340,2020-08-06 12:12:56,341,-21.742607,166.14885800000002,13.0,13.16,172,61.0,265.0
341,2020-08-06 12:12:57,342,-21.742539,166.148762,13.0,13.04,172,61.0,279.0
342,2020-08-06 12:12:58,343,-21.742435999999998,166.148697,13.0,12.95,172,61.0,281.0
343,2020-08-06 12:12:59,344,-21.74232,166.148697,13.0,12.91,172,61.0,287.0
344,2020-08-06 12:13:00,345,-21.742205,166.148719,13.0,12.96,172,61.0,301.0
345,2020-08-06 12:13:01,346,-21.742091000000002,166.148697,13.0,13.01,172,61.0,306.0
346,2020-08-06 12:13:02,347,-21.741992,166.148644,13.0,13.04,172,62.0,305.0
347,2020-08-06 12:13:03,348,-21.741906,166.148547,13.0,13.11,171,63.0,304.0
348,2020-08-06 12:13:04,349,-21.741825,166.148461,13.0,13.18,172,63.0,301.0
349,2020-08-06 12:13:05,350,-21.741745,166.14836499999998,13.0,13.1,172,62.0,297.0
350,2020-08-06 12:13:06,351,-21.741652,166.14829,13.0,13.02,172,63.0,300.0
351,2020-08-06 12:13:07,352,-21.741541,166.148247,13.0,13.03,172,63.0,306.0
352,2020-08-06 12:13:08,353,-21.741426,166.148257,13.0,13.09,172,63.0,309.0
353,2020-08-06 12:13:09,354,-21.741322,166.148322,13.0,13.14,172,62.0,308.0
354,2020-08-06 12:13:10,355,-21.74125,166.148429,13.0,13.23,172,63.0,306.0
355,2020-08-06 12:13:11,356,-21.741194,166.148536,13.0,13.32,172,63.0,305.0
356,2020-08-06 12:13:12,357,-21.741148000000003,166.148654,13.0,13.4,172,63.0,304.0
357,2020-08-06 12:13:13,358,-21.741096,166.148762,13.0,13.48,172,63.0,305.0
358,2020-08-06 12:13:14,359,-21.741022,166.148869,13.0,13.53,172,63.0,305.0
359,2020-08-06 12:13:15,360,-21.740913,166.14891200000002,13.0,13.51,172,63.0,303.0
360,2020-08-06 12:13:16,361,-21.740794,166.14891200000002,13.0,13.54,172,63.0,307.0
361,2020-08-06 12:13:17,362,-21.740673,166.14891200000002,13.0,13.59,173,63.0,313.0
362,2020-08-06 12:13:18,363,-21.740554,166.148944,13.0,13.6,172,63.0,306.0
363,2020-08-06 12:13:19,364,-21.740439000000002,166.148976,13.0,13.63,172,63.0,286.0
364,2020-08-06 12:13:20,365,-21.740326,166.14901899999998,13.0,13.63,172,63.0,266.0
365,2020-08-06 12:13:21,366,-21.740213,166.14908300000002,13.0,13.58,172,63.0,252.0
366,2020-08-06 12:13:22,367,-21.740099,166.149116,13.0,13.52,172,62.0,244.0
367,2020-08-06 12:13:23,368,-21.739985,166.149169,13.0,13.47,172,61.0,254.0
368,2020-08-06 12:13:24,369,-21.739874,166.149223,13.0,13.45,172,61.0,285.0
369,2020-08-06 12:13:25,370,-21.739764,166.14926599999998,13.0,13.46,172,61.0,298.0
370,2020-08-06 12:13:26,371,-21.739655,166.14933,13.0,13.47,172,61.0,287.0
371,2020-08-06 12:13:27,372,-21.739551000000002,166.149405,13.0,13.47,172,61.0,281.0
372,2020-08-06 12:13:28,373,-21.739462,166.14948,13.0,13.47,172,61.0,273.0
373,2020-08-06 12:13:29,374,-21.739403,166.149598,13.0,13.45,172,61.0,264.0
374,2020-08-06 12:13:30,375,-21.739386,166.149727,13.0,13.43,173,61.0,263.0
375,2020-08-06 12:13:31,376,-21.739407,166.149856,13.0,13.42,173,61.0,272.0
376,2020-08-06 12:13:32,377,-21.739461,166.14996299999999,13.0,13.42,173,61.0,279.0
377,2020-08-06 12:13:33,378,-21.739552,166.15006,13.0,13.42,173,61.0,276.0
378,2020-08-06 12:13:34,379,-21.739657,166.150124,13.0,13.4,173,61.0,269.0
379,2020-08-06 12:13:35,380,-21.739765,166.150178,13.0,13.33,173,60.0,273.0
380,2020-08-06 12:13:36,381,-21.739867,166.150242,13.0,13.31,173,61.0,288.0
381,2020-08-06 12:13:37,382,-21.739941,166.150349,13.0,13.33,173,61.0,300.0
382,2020-08-06 12:13:38,383,-21.73998,166.150467,13.0,13.36,173,61.0,300.0
383,2020-08-06 12:13:39,384,-21.739995,166.150596,13.0,13.38,173,61.0,295.0
384,2020-08-06 12:13:40,385,-21.739995999999998,166.15073600000002,13.0,13.4,173,61.0,295.0
385,2020-08-06 12:13:41,386,-21.73998,166.150854,13.0,13.42,173,61.0,292.0
386,2020-08-06 12:13:42,387,-21.739945000000002,166.150972,13.0,13.48,173,61.0,292.0
387,2020-08-06 12:13:43,388,-21.739878,166.151079,13.0,13.55,173,61.0,302.0
388,2020-08-06 12:13:44,389,-21.739773,166.151143,13.0,13.6,173,62.0,309.0
389,2020-08-06 12:13:45,390,-21.739653,166.151154,13.0,13.61,173,63.0,307.0
390,2020-08-06 12:13:46,391,-21.739531,166.151154,13.0,13.67,173,62.0,304.0
391,2020-08-06 12:13:47,392,-21.739407,166.151154,13.0,13.73,173,63.0,303.0
392,2020-08-06 12:13:48,393,-21.739285,166.151154,13.0,13.71,173,63.0,300.0
393,2020-08-06 12:13:49,394,-21.739163,166.151176,13.0,13.7,173,63.0,305.0
394,2020-08-06 12:13:50,395,-21.739068,166.151251,13.0,13.69,173,63.0,307.0
395,2020-08-06 12:13:51,396,-21.739028,166.151369,13.0,13.68,173,62.0,309.0
396,2020-08-06 12:13:52,397,-21.739017999999998,166.151508,13.0,13.69,173,63.0,314.0
397,2020-08-06 12:13:53,398,-21.739012,166.151626,13.0,13.62,173,63.0,313.0
398,2020-08-06 12:13:54,399,-21.738992,166.15176599999998,13.0,13.55,173,64.0,292.0
399,2020-08-06 12:13:55,400,-21.738933,166.151873,13.0,13.43,173,63.0,285.0
400,2020-08-06 12:13:56,401,-21.738853,166.15197,13.0,13.35,173,63.0,292.0
401,2020-08-06 12:13:57,402,-21.738757999999997,166.152045,13.0,13.33,174,62.0,282.0
402,2020-08-06 12:13:58,403,-21.738654999999998,166.152109,13.0,13.25,174,63.0,279.0
403,2020-08-06 12:13:59,404,-21.73855,166.152163,13.2,13.14,174,62.0,302.0
404,2020-08-06 12:14:00,405,-21.738444,166.152206,13.2,12.98,174,62.0,314.0
405,2020-08-06 12:14:01,406,-21.738332999999997,166.15225900000002,13.4,12.81,174,63.0,299.0
406,2020-08-06 12:14:02,407,-21.738226,166.152291,13.6,12.69,174,62.0,298.0
407,2020-08-06 12:14:03,408,-21.738117000000003,166.152313,13.6,12.66,174,61.0,321.0
408,2020-08-06 12:14:04,409,-21.738011,166.152366,13.8,12.66,174,61.0,336.0
409,2020-08-06 12:14:05,410,-21.737903,166.152399,14.0,12.65,174,61.0,328.0
410,2020-08-06 12:14:06,411,-21.737795000000002,166.15242,14.0,12.64,174,62.0,317.0
411,2020-08-06 12:14:07,412,-21.737688000000002,166.152474,14.2,12.64,174,62.0,319.0
412,2020-08-06 12:14:08,413,-21.737586999999998,166.152527,14.2,12.65,174,61.0,313.0
413,2020-08-06 12:14:09,414,-21.737496,166.152592,14.2,12.66,174,63.0,281.0
414,2020-08-06 12:14:10,415,-21.737394000000002,166.152656,14.2,12.66,174,62.0,253.0
415,2020-08-06 12:14:11,416,-21.737288,166.15268799999998,14.2,12.64,174,61.0,244.0
416,2020-08-06 12:14:12,417,-21.73718,166.15271,14.2,12.61,174,61.0,259.0
417,2020-08-06 12:14:13,418,-21.737071,166.152742,14.2,12.64,174,61.0,272.0
418,2020-08-06 12:14:14,419,-21.73696,166.152774,14.2,12.69,174,60.0,298.0
419,2020-08-06 12:14:15,420,-21.73685,166.152806,14.2,12.74,173,61.0,327.0
420,2020-08-06 12:14:16,421,-21.736736999999998,166.152839,14.2,12.8,173,61.0,303.0
421,2020-08-06 12:14:17,422,-21.736625,166.152849,14.2,12.81,173,60.0,254.0
422,2020-08-06 12:14:18,423,-21.736513000000002,166.152881,14.2,12.71,174,60.0,235.0
423,2020-08-06 12:14:19,424,-21.736403,166.15291399999998,14.2,12.56,173,59.0,232.0
424,2020-08-06 12:14:20,425,-21.736295000000002,166.152946,14.2,12.42,173,59.0,238.0
425,2020-08-06 12:14:21,426,-21.736186,166.15295700000001,14.2,12.31,173,58.0,248.0
426,2020-08-06 12:14:22,427,-21.736079,166.152989,14.2,12.26,173,57.0,257.0
427,2020-08-06 12:14:23,428,-21.735974,166.153021,14.2,12.26,173,58.0,269.0
428,2020-08-06 12:14:24,429,-21.735867000000002,166.153053,14.2,12.33,173,58.0,277.0
429,2020-08-06 12:14:25,430,-21.735762,166.153064,14.2,12.41,173,57.0,276.0
430,2020-08-06 12:14:26,431,-21.735654999999998,166.153096,14.2,12.49,172,57.0,279.0
431,2020-08-06 12:14:27,432,-21.735546,166.153128,14.2,12.57,172,58.0,283.0
432,2020-08-06 12:14:28,433,-21.735438000000002,166.15313899999998,14.2,12.65,173,58.0,279.0
433,2020-08-06 12:14:29,434,-21.735328,166.153171,14.2,12.71,172,58.0,276.0
434,2020-08-06 12:14:30,435,-21.735215,166.153203,14.2,12.77,172,57.0,271.0
435,2020-08-06 12:14:31,436,-21.735101999999998,166.153214,14.2,12.82,172,58.0,269.0
436,2020-08-06 12:14:32,437,-21.734991,166.153246,14.2,12.88,172,58.0,275.0
437,2020-08-06 12:14:33,438,-21.734878,166.153278,14.2,12.93,172,57.0,279.0
438,2020-08-06 12:14:34,439,-21.734764000000002,166.153289,14.2,13.0,172,58.0,281.0
439,2020-08-06 12:14:35,440,-21.73465,166.153321,14.2,13.06,171,58.0,277.0
440,2020-08-06 12:14:36,441,-21.734535,166.153321,14.2,13.16,171,57.0,273.0
441,2020-08-06 12:14:37,442,-21.734424,166.153278,14.0,13.33,171,58.0,274.0
442,2020-08-06 12:14:38,443,-21.734318,166.153214,13.8,13.55,171,58.0,272.0
443,2020-08-06 12:14:39,444,-21.734212,166.15316,13.6,13.75,171,58.0,270.0
444,2020-08-06 12:14:40,445,-21.734094,166.153107,13.2,13.95,171,59.0,275.0
445,2020-08-06 12:14:41,446,-21.733972,166.153096,13.0,14.1,170,59.0,280.0
446,2020-08-06 12:14:42,447,-21.733846,166.153096,13.0,14.18,170,60.0,288.0
447,2020-08-06 12:14:43,448,-21.733717000000002,166.153107,13.0,14.18,171,60.0,292.0
448,2020-08-06 12:14:44,449,-21.733594,166.153128,13.0,14.17,171,60.0,298.0
449,2020-08-06 12:14:45,450,-21.733468,166.15313899999998,13.2,14.19,171,61.0,300.0
450,2020-08-06 12:14:46,451,-21.73334,166.15316,13.0,14.22,171,61.0,298.0
451,2020-08-06 12:14:47,452,-21.733210999999997,166.15316,13.0,14.32,171,61.0,286.0
452,2020-08-06 12:14:48,453,-21.733083999999998,166.15313899999998,12.6,14.48,171,61.0,275.0
453,2020-08-06 12:14:49,454,-21.732958,166.153107,12.4,14.18,172,61.0,276.0
454,2020-08-06 12:14:50,455,-21.732832000000002,166.153096,12.2,14.27,172,61.0,269.0
455,2020-08-06 12:14:51,456,-21.732705,166.153096,12.2,14.18,172,61.0,273.0
456,2020-08-06 12:14:52,457,-21.732578,166.153096,12.6,13.93,172,61.0,298.0
457,2020-08-06 12:14:53,458,-21.732456,166.153107,13.0,13.68,172,61.0,315.0
458,2020-08-06 12:14:54,459,-21.732333999999998,166.153128,13.2,13.58,172,61.0,314.0
459,2020-08-06 12:14:55,460,-21.732215,166.153107,13.0,13.64,173,61.0,303.0
460,2020-08-06 12:14:56,461,-21.732096,166.153128,13.0,13.38,173,61.0,289.0
461,2020-08-06 12:14:57,462,-21.731986,166.153171,13.0,13.44,173,60.0,277.0
462,2020-08-06 12:14:58,463,-21.731881,166.15323600000002,13.0,13.48,173,61.0,282.0
463,2020-08-06 12:14:59,464,-21.731786,166.153311,13.0,13.54,173,61.0,302.0
464,2020-08-06 12:15:00,465,-21.731688000000002,166.153386,13.0,13.43,173,61.0,302.0
465,2020-08-06 12:15:01,466,-21.731582999999997,166.15345,13.0,13.49,172,61.0,289.0
466,2020-08-06 12:15:02,467,-21.731475,166.153493,13.0,13.55,172,61.0,282.0
467,2020-08-06 12:15:03,468,-21.731370000000002,166.153557,13.0,13.59,172,62.0,283.0
468,2020-08-06 12:15:04,469,-21.731267000000003,166.15363200000002,13.0,13.63,172,61.0,281.0
469,2020-08-06 12:15:05,470,-21.731172,166.153708,13.0,13.66,172,61.0,274.0
470,2020-08-06 12:15:06,471,-21.731074,166.153783,13.0,13.63,172,61.0,273.0
471,2020-08-06 12:15:07,472,-21.730974,166.153858,13.0,13.63,172,61.0,274.0
472,2020-08-06 12:15:08,473,-21.730871,166.153933,13.0,13.65,172,60.0,278.0
473,2020-08-06 12:15:09,474,-21.730764999999998,166.153997,13.0,13.63,172,61.0,276.0
474,2020-08-06 12:15:10,475,-21.730654,166.154062,13.0,13.47,172,61.0,269.0
475,2020-08-06 12:15:11,476,-21.730545000000003,166.15410500000002,13.2,13.3,172,61.0,260.0
476,2020-08-06 12:15:12,477,-21.730439,166.154169,13.2,13.14,172,60.0,265.0
477,2020-08-06 12:15:13,478,-21.730332,166.154212,13.2,13.05,172,61.0,284.0
478,2020-08-06 12:15:14,479,-21.730225,166.154255,13.2,13.07,172,61.0,303.0
479,2020-08-06 12:15:15,480,-21.730114999999998,166.154287,13.4,13.11,173,61.0,313.0
480,2020-08-06 12:15:16,481,-21.729999,166.15433000000002,13.4,13.12,173,60.0,319.0
481,2020-08-06 12:15:17,482,-21.729885,166.154351,13.6,13.13,173,61.0,323.0
482,2020-08-06 12:15:18,483,-21.729767000000002,166.154351,13.6,13.11,173,61.0,315.0
483,2020-08-06 12:15:19,484,-21.729651,166.154351,13.8,13.04,173,61.0,305.0
484,2020-08-06 12:15:20,485,-21.729537,166.154319,14.0,12.93,173,61.0,307.0
485,2020-08-06 12:15:21,486,-21.729429999999997,166.154255,14.4,12.81,173,61.0,314.0
486,2020-08-06 12:15:22,487,-21.729329,166.154212,14.6,12.72,173,61.0,309.0
487,2020-08-06 12:15:23,488,-21.729238,166.15413700000002,14.6,12.6,173,60.0,295.0
488,2020-08-06 12:15:24,489,-21.729172,166.154029,14.6,12.68,173,61.0,289.0
489,2020-08-06 12:15:25,490,-21.729121,166.153922,14.6,12.77,173,61.0,292.0
490,2020-08-06 12:15:26,491,-21.72905,166.153826,14.6,12.74,173,61.0,300.0
491,2020-08-06 12:15:27,492,-21.728949,166.153772,14.6,12.68,173,60.0,301.0
492,2020-08-06 12:15:28,493,-21.728838,166.15375,15.0,12.52,173,61.0,310.0
493,2020-08-06 12:15:29,494,-21.728725,166.15374,15.4,12.26,173,61.0,327.0
494,2020-08-06 12:15:30,495,-21.728617,166.15374,15.8,11.99,173,60.0,333.0
495,2020-08-06 12:15:31,496,-21.728510999999997,166.15375,16.2,11.8,174,60.0,337.0
496,2020-08-06 12:15:32,497,-21.728405,166.15375,16.4,11.74,174,60.0,353.0
497,2020-08-06 12:15:33,498,-21.7283,166.153772,16.6,11.77,174,60.0,357.0
498,2020-08-06 12:15:34,499,-21.728196,166.153783,16.6,11.86,174,60.0,334.0
499,2020-08-06 12:15:35,500,-21.728091,166.15381499999998,16.6,12.0,174,61.0,301.0
500,2020-08-06 12:15:36,501,-21.727992,166.15384699999998,16.4,12.2,174,60.0,296.0
501,2020-08-06 12:15:37,502,-21.727892999999998,166.153901,16.0,12.49,175,61.0,301.0
502,2020-08-06 12:15:38,503,-21.727793,166.153965,15.4,12.84,175,63.0,298.0
503,2020-08-06 12:15:39,504,-21.72769,166.154029,15.0,13.2,175,63.0,288.0
504,2020-08-06 12:15:40,505,-21.727581,166.15407199999999,14.4,13.6,175,64.0,287.0
505,2020-08-06 12:15:41,506,-21.727465,166.154115,13.8,13.95,175,64.0,289.0
506,2020-08-06 12:15:42,507,-21.727339,166.154115,13.6,14.18,175,65.0,284.0
507,2020-08-06 12:15:43,508,-21.727217,166.15410500000002,13.4,14.28,175,64.0,279.0
508,2020-08-06 12:15:44,509,-21.727099,166.15403999999998,13.4,14.32,175,64.0,295.0
509,2020-08-06 12:15:45,510,-21.726985,166.153976,13.4,14.26,175,64.0,307.0
510,2020-08-06 12:15:46,511,-21.726876,166.153901,13.4,14.16,175,64.0,309.0
511,2020-08-06 12:15:47,512,-21.726769,166.153826,13.4,14.09,175,64.0,320.0
512,2020-08-06 12:15:48,513,-21.726666,166.15375,13.6,14.02,175,64.0,333.0
513,2020-08-06 12:15:49,514,-21.726564,166.153675,13.6,13.97,175,64.0,344.0
514,2020-08-06 12:15:50,515,-21.72646,166.1536,13.8,13.93,175,64.0,346.0
515,2020-08-06 12:15:51,516,-21.726357,166.153525,14.0,13.85,175,65.0,341.0
516,2020-08-06 12:15:52,517,-21.726259,166.15345,14.2,13.73,175,64.0,326.0
517,2020-08-06 12:15:53,518,-21.726167,166.153354,14.4,13.56,175,64.0,310.0
518,2020-08-06 12:15:54,519,-21.726075,166.153268,14.6,13.39,175,63.0,303.0
519,2020-08-06 12:15:55,520,-21.725979000000002,166.15318200000002,14.8,13.31,175,63.0,299.0
520,2020-08-06 12:15:56,521,-21.725878,166.153128,14.8,13.28,176,63.0,295.0
521,2020-08-06 12:15:57,522,-21.725773999999998,166.153064,14.8,13.28,175,63.0,271.0
522,2020-08-06 12:15:58,523,-21.725666,166.152999,14.8,13.29,176,63.0,248.0
523,2020-08-06 12:15:59,524,-21.725556,166.152946,14.6,13.32,176,62.0,248.0
524,2020-08-06 12:16:00,525,-21.725448,166.15289199999998,14.4,13.38,176,61.0,261.0
525,2020-08-06 12:16:01,526,-21.725336,166.152839,14.4,13.47,176,61.0,273.0
526,2020-08-06 12:16:02,527,-21.725224,166.152796,14.0,13.61,176,61.0,280.0
527,2020-08-06 12:16:03,528,-21.72511,166.152742,13.6,13.9,176,61.0,276.0
528,2020-08-06 12:16:04,529,-21.724989,166.152699,13.2,14.16,176,62.0,268.0
529,2020-08-06 12:16:05,530,-21.724866,166.15266699999998,13.0,14.27,176,63.0,266.0
530,2020-08-06 12:16:06,531,-21.72474,166.152635,12.6,14.39,176,63.0,265.0
531,2020-08-06 12:16:07,532,-21.724614000000003,166.152603,12.4,14.48,176,62.0,270.0
532,2020-08-06 12:16:08,533,-21.724486,166.152592,12.2,14.55,176,63.0,279.0
533,2020-08-06 12:16:09,534,-21.72436,166.152549,12.0,14.57,176,63.0,280.0
534,2020-08-06 12:16:10,535,-21.724234,166.152517,12.0,14.53,176,63.0,277.0
535,2020-08-06 12:16:11,536,-21.724111999999998,166.152474,12.0,14.39,176,62.0,278.0
536,2020-08-06 12:16:12,537,-21.723998,166.152409,12.4,14.19,176,61.0,286.0
537,2020-08-06 12:16:13,538,-21.723882999999997,166.152345,12.8,13.94,176,61.0,297.0
538,2020-08-06 12:16:14,539,-21.723773,166.152291,13.2,13.69,176,60.0,301.0
539,2020-08-06 12:16:15,540,-21.723665,166.152206,13.6,13.45,176,60.0,302.0
540,2020-08-06 12:16:16,541,-21.72356,166.152163,13.8,13.28,176,59.0,304.0
541,2020-08-06 12:16:17,542,-21.723451,166.15212,14.0,13.23,176,59.0,309.0
542,2020-08-06 12:16:18,543,-21.72334,166.152077,14.0,13.29,176,60.0,316.0
543,2020-08-06 12:16:19,544,-21.723226,166.15202299999999,13.8,13.42,176,60.0,316.0
544,2020-08-06 12:16:20,545,-21.723110000000002,166.15198,13.6,13.6,176,61.0,308.0
545,2020-08-06 12:16:21,546,-21.722995,166.151948,13.6,13.79,176,61.0,291.0
546,2020-08-06 12:16:22,547,-21.722873999999997,166.151916,13.2,13.95,176,61.0,278.0
547,2020-08-06 12:16:23,548,-21.722752,166.151873,13.0,14.12,176,61.0,285.0
548,2020-08-06 12:16:24,549,-21.722629,166.151841,12.8,14.28,175,62.0,289.0
549,2020-08-06 12:16:25,550,-21.722503,166.15183000000002,12.8,14.37,175,63.0,282.0
550,2020-08-06 12:16:26,551,-21.722373,166.15183000000002,12.8,14.31,175,62.0,293.0
551,2020-08-06 12:16:27,552,-21.722251999999997,166.151873,13.2,14.1,175,61.0,316.0
552,2020-08-06 12:16:28,553,-21.722133,166.151916,13.4,13.96,175,61.0,328.0
553,2020-08-06 12:16:29,554,-21.722007,166.151916,13.4,13.92,176,61.0,312.0
554,2020-08-06 12:16:30,555,-21.721882,166.151905,13.4,13.89,175,62.0,285.0
555,2020-08-06 12:16:31,556,-21.721757999999998,166.151873,13.2,13.87,176,62.0,301.0
556,2020-08-06 12:16:32,557,-21.721635,166.15186200000002,13.2,13.9,176,62.0,327.0
557,2020-08-06 12:16:33,558,-21.721510000000002,166.15183000000002,13.2,13.96,176,63.0,333.0
558,2020-08-06 12:16:34,559,-21.721388,166.15180900000001,13.0,14.02,176,63.0,349.0
559,2020-08-06 12:16:35,560,-21.721265,166.151787,13.0,14.07,176,64.0,368.0
560,2020-08-06 12:16:36,561,-21.72114,166.15176599999998,13.0,14.05,176,64.0,393.0
561,2020-08-06 12:16:37,562,-21.721014,166.151733,13.0,14.06,176,65.0,403.0
562,2020-08-06 12:16:38,563,-21.720891,166.151723,13.0,14.0,176,66.0,395.0
563,2020-08-06 12:16:39,564,-21.720773,166.151658,13.0,13.93,177,67.0,382.0
564,2020-08-06 12:16:40,565,-21.720668,166.15160500000002,13.0,13.86,177,67.0,374.0
565,2020-08-06 12:16:41,566,-21.720569,166.151508,13.0,13.8,177,68.0,368.0
566,2020-08-06 12:16:42,567,-21.720457999999997,166.151444,13.0,13.73,177,68.0,371.0
567,2020-08-06 12:16:43,568,-21.720341,166.151422,13.0,13.68,177,67.0,384.0
568,2020-08-06 12:16:44,569,-21.720217,166.151401,13.0,13.66,177,68.0,388.0
569,2020-08-06 12:16:45,570,-21.720093,166.15139,13.0,13.64,178,68.0,383.0
570,2020-08-06 12:16:46,571,-21.719970999999997,166.151401,13.0,13.59,178,68.0,383.0
571,2020-08-06 12:16:47,572,-21.719853,166.151433,13.2,13.5,178,69.0,381.0
572,2020-08-06 12:16:48,573,-21.719747,166.151497,13.2,13.37,178,68.0,373.0
573,2020-08-06 12:16:49,574,-21.719648,166.15157299999998,13.4,13.23,179,68.0,376.0
574,2020-08-06 12:16:50,575,-21.719554000000002,166.151648,13.6,13.08,179,67.0,376.0
575,2020-08-06 12:16:51,576,-21.719466,166.151723,13.8,12.95,180,68.0,376.0
576,2020-08-06 12:16:52,577,-21.719381,166.15180900000001,14.0,12.82,180,67.0,387.0
577,2020-08-06 12:16:53,578,-21.719304,166.151905,14.4,12.68,180,67.0,383.0
578,2020-08-06 12:16:54,579,-21.719232,166.152002,14.6,12.54,180,67.0,366.0
579,2020-08-06 12:16:55,580,-21.719157,166.152088,14.8,12.43,180,66.0,360.0
580,2020-08-06 12:16:56,581,-21.719074,166.152163,14.8,12.4,181,66.0,351.0
581,2020-08-06 12:16:57,582,-21.718977,166.152227,14.8,12.41,181,66.0,330.0
582,2020-08-06 12:16:58,583,-21.71888,166.152291,14.8,12.46,181,65.0,309.0
583,2020-08-06 12:16:59,584,-21.718792,166.152366,14.6,12.57,181,65.0,311.0
584,2020-08-06 12:17:00,585,-21.718728,166.152474,14.2,12.81,181,65.0,342.0
585,2020-08-06 12:17:01,586,-21.71867,166.152581,13.8,13.13,181,66.0,356.0
586,2020-08-06 12:17:02,587,-21.718615,166.15268799999998,13.2,13.41,181,67.0,351.0
